-42.752	24.705	19.436
3.5144	33.381	4.9135
-70.125	53.743	-5.302
-13.94	49.605	13.723
-47.179	14.709	-18.808
-79.029	68.569	28.109
-12.54	47.33	-15.298
-53.336	31.336	-16.682
-76.94	35.882	-9.5312
-7.1751	29.386	-15.974
-50.164	22.333	8.2203
-52.542	55.843	12.593
-49.691	45.453	-27.987
-31.847	57.565	16.811
-34.736	51.409	-18.237
-79.935	32.696	11.709
-8.0318	32.904	-13.258
-59.193	57.738	18.705
3.9379	29.694	-1.8718
-22.089	26.828	26.874
-44.426	58.614	9.4863
-45.212	58.52	-1.6509
-40.879	55.834	14.475
-43.874	52.168	-8.4988
-82.428	49.448	12.849
-82.991	53.391	15.065
-45.388	72.021	47.929
-58.379	55.134	38.536
-68.564	40.929	29.92
-59.403	61.524	37.627
-62.112	57.946	-0.065318
-60.204	37.517	-28.063
-42.938	51.195	-26.043
-72.327	46.751	36.04
-17.033	51.269	22.778
-79.304	33.077	27.708
-69.126	52.605	-8.4545
-80.811	54.881	13.911
-83.531	50.726	18.325
-32.279	9.891	1.3666
-80.827	39.652	7.7809
-69.957	34.721	21.393
-12.097	44.437	-17.522
-65.576	56.198	11.12
-50.265	20.793	-8.9059
-68.593	78.905	25.206
-11.375	53.465	0.60031
-44.178	18.403	-22.111
-55.905	63.922	49.658
-6.9394	16.729	-0.26888
-54.295	21.35	3.0383
-70.584	82.801	34.543
-73.417	52.478	0.87028
-73.905	29.575	-4.2128
-39.507	59.195	10.346
-77.437	36.055	-3.2772
-42.781	45.811	-15.104
-37.732	39.983	31.201
-1.3323	24.8	-9.2484
-57.021	60.424	46.316
-21.837	59.064	8.6405
-69.481	48.748	35.737
-16.859	20.622	16.822
-58.484	44.405	-31.247
-33.886	23.253	23.227
-69.507	59.745	17.343
-46.396	27.638	25.327
-44.11	44.251	-18.526
-25.483	52.318	-15.347
-16.344	18.909	16.78
-34.891	56.643	14.438
-83.317	51.882	16.152
-7.0714	17.857	-0.14903
-54.768	50.187	-15.624
-31.418	57.81	15.043
-9.1026	51.202	10.06
-27.957	14.567	16.484
-2.7106	29.736	8.23
-15.884	15.284	9.9175
-73.77	33.158	25.179
-43.3	47.018	26.918
-24.503	19.605	-16.047
-25.618	56.953	13.383
-54.66	58.255	34.924
-29.09	50.312	-25.77
-62.793	21.282	3.9305
-23.328	55.455	-6.8504
-54.979	59.591	41.437
-72.409	56.569	34.007
-59.033	64.764	47.438
-57.071	44.841	-17.042
-75.914	61.773	24.755
-9.954	45.101	19.633
-70.868	61.48	26.114
-23.167	13.546	11.593
-42.808	11.873	7.3379
-78.884	32.33	28.774
-53.823	64.608	52.081
-77.36	26.216	14.208
-68.351	47.848	33.346
-52.91	65.821	50.178
-43.015	52.604	22.238
-73.161	87.111	33.491
0.29777	18.313	3.3033
-40.553	12.308	13.757
-75.455	60.462	24.497
-31.021	7.8025	-4.9958
-32.105	8.6438	-3.5877
-49.957	69.013	51.412
-20.106	55.226	12.756
-30.266	63.787	-2.4452
-17.485	37.917	-19.125
-33.494	9.8997	6.6991
0.7413	28.022	8.2063
-24.785	9.1724	-7.872
-38.148	46.715	-22.163
-46.15	23.018	16.304
-67.139	42.812	28.559
-18.552	17.279	15.997
-41.394	68.345	46.441
-78.581	45.228	-4.5214
-29.585	48.468	-27.959
-75.758	62.964	25.165
-43.854	23.102	17.332
-74.324	40.812	37.126
-47.042	14.037	-19.921
-60.278	35.374	-31.254
-61.434	36.517	21.862
-69.601	27.051	10.05
-77.328	33.464	8.21
-56.177	42.501	-28.572
-30.885	18.997	21.148
-20.831	38.522	-19.423
-70.005	77.819	33.933
-55.605	53.741	40.199
-73.375	30.026	10.168
-68.404	68.159	32.093
-77.523	66.504	26.972
-63.257	51.85	28.552
-54.024	38.995	-19.933
-56.131	42.474	-16.529
-73.25	46.913	-8.7021
-53.297	30.917	-19.62
2.3357	29.067	-3.6084
-30.504	8.3051	-15.362
-42.081	53.54	-28.511
-55.95	12.977	-22.256
-72.647	25.887	13.93
-85.128	40.258	19.684
-54.88	35.077	-20.285
-86.05	40.37	28.574
-55.091	55.253	40.639
-76.689	71.456	30.919
-14.403	45.033	-18.732
-46.004	12.358	-17.278
-40.251	50.379	-13.773
-32.223	13.51	17.983
-5.586	33.677	11.995
-73.77	40.872	36.361
-69.149	35.532	-12.677
-60.913	20.122	-20.194
-68.97	68.133	22.881
-51.952	17.757	-12.015
-39.816	12.504	-10.851
-68.07	66.061	31.398
-82.862	51.838	8.4974
-43.168	50.053	-27.843
-54.619	65.232	39.222
-26.845	10.501	-4.7085
-40.672	8.2817	-14.209
-33.215	62.197	-4.0385
-73.808	91.132	35.139
-13.649	15.536	9.7614
-18.029	52.819	-14.608
-56.226	57.118	19.212
-65.242	32.154	24.168
-68.592	92.647	34.98
-47.506	69.068	51.944
-75.518	38.763	-5.3371
-73.511	34.493	26.026
-22.13	55.76	11.934
-31.994	10.288	11.022
-62.343	53.24	-15.164
-53.539	56.885	40.448
-49.443	57.792	38.132
-25.135	54.328	17.498
-53.342	21.18	-11.554
-66.098	80.393	27.294
-47.921	70.604	52.05
-84.858	55.703	25.281
-48.857	31.836	-26.914
-56.771	38.783	-16.978
-46.929	64.003	42.603
-22.587	10.895	-6.9163
-69.311	72.233	21.337
2.7599	35.335	-1.3963
-15.875	12.765	-4.0337
-27.025	61.377	1.2453
-19.947	53.569	14.442
2.0887	22.994	0.98537
-63.211	49.479	32.702
-75.292	33.682	-6.9036
-69.896	37.528	28.198
-83.9	41.638	11.764
-46.992	71.815	50.072
-40.809	69.829	44.987
-12.652	38.634	-19.337
-32.464	10.759	-2.3498
-87.858	47.617	26.826
-44.904	52.148	21.896
-13.669	13.568	5.3879
-29.714	32.773	33.128
-85.848	29.906	19.991
0.35605	34.349	-5.4859
-54.725	31.492	-15.97
-14.279	14.071	-4.4556
-35.909	13.209	16.196
-58.679	40.898	-27.257
-20.836	13.894	11.827
-19.939	41.275	-18.158
-46.01	62.087	39.393
-78.245	41.536	-3.0951
-66.918	68.128	23.951
-62.983	19.289	-22.834
-23.566	42.297	-19.996
-88.514	33.911	21.338
-74.901	42.93	-9.4605
-85.474	48.788	13.463
-14.512	20.068	19.652
-34.212	61.085	4.3213
-60.319	20.708	-26.322
-29.562	31.31	34.11
-78.993	29.374	27.501
-71.55	34.581	-10.851
-83.231	53.788	20.861
-46.822	21.712	-2.181
-64.893	28.345	13.054
-43.595	69.307	44.845
-78.85	24.478	17.564
-32.585	56.655	15.799
-76.359	74.159	28.233
-62.928	56.421	12.497
-32.614	49.06	25.685
-70.719	72.081	31.564
-32.682	55.873	14.366
-68.478	85.108	21.717
-46.075	44.308	-28.082
-65.439	24.407	8.0553
-52.157	29.23	-20.583
-57.511	59.787	46.48
-45.809	65.721	44.757
-52.85	24.529	14.618
-38.12	17.351	19.849
-5.8765	35.354	-6.9905
-38.619	59.866	0.18714
2.8946	22.066	2.8566
-66.565	56.666	23.082
-53.407	39.175	-19.614
-40.429	15.14	14.821
-65.916	56.433	35.612
-12.276	52.914	8.7184
-60.597	57.925	-1.7695
-6.3445	40.045	3.7914
-56.802	25.472	-19.677
-5.9004	20.027	4.7829
-45.023	30.75	27.167
-41.139	45.153	29.846
-12.45	54.703	5.998
-5.6548	37.103	0.68774
-19.178	42.619	-19.845
-44.333	11.315	-20.066
-34.995	14.081	16.8
-75.514	61.735	24.934
-31.965	19.681	21.269
-25.644	56.813	18.692
-73.696	38.761	29.777
-55.737	63.588	43.25
-80.318	27.154	24.78
-66.408	22.146	-2.4861
-67.095	40.083	-12.978
-78.121	42.182	0.67496
-52.864	66.214	43.932
-18.741	58.07	4.7991
-13.939	41.803	-17.038
-64.207	20.066	-24.899
-46.65	71.415	45.946
-35.011	56.442	9.5742
-54.646	14.091	-19.184
-49.993	12.236	-21.508
-39.517	63.027	0.8298
-38.294	10.616	8.2459
-28.452	61.994	-5.5919
-81.931	55.6	16.532
-42.756	22.81	-20.327
-61.52	23.611	-25.986
-19.17	34.466	28.27
-26.536	8.0455	1.4932
-72.231	38.495	31.98
-14.531	16.918	-10.572
-58.752	22.89	-2.8667
-79.05	59.73	26.51
-76.023	43.749	-6.2233
-10.756	35.04	-17.662
-18.728	47.942	-21.824
-57.171	59.866	35.164
-36.849	52.882	-26.41
-39.626	11.676	2.2192
-22.807	12.153	8.2354
-70.72	31.789	21.608
-72.425	70.818	24.861
-55.298	24.117	11.199
-24.155	11.959	14.182
-9.1712	42.41	-15.051
-29.4	58.469	-11.357
-23.637	21.907	-16.3
-85.912	44.785	22.31
-70.388	88.482	34.163
-13.931	15.394	6.4787
-24.385	48.246	-24.809
-6.649	36.16	-12.024
-46.611	17.413	-20.388
-65.094	35.174	21.635
-55.795	63.531	41.673
-60.532	27.647	11.536
-2.0849	31.848	-9.3444
-59.507	18.487	-25.524
-33.07	18.636	20.404
-9.9376	19.037	-4.5963
-41.71	14.719	-11.245
-47.919	14.955	-18.665
-55.362	56.683	34.232
-71.851	32.027	21.938
-21.25	52.716	-10.873
-43.322	43.86	-22.07
-21.822	26.656	26.555
-65.277	23.127	6.5381
-64.697	59.174	7.982
-32.096	65.214	-2.0224
-40.078	33.992	-25.976
-64.09	90.609	30.042
-14.698	52.802	0.76841
-57.854	39.821	-17.481
-63.478	32.799	-13.785
-70.784	28.95	-4.2055
-22.977	54.606	14.319
-79.636	40.762	35.707
-39.429	48.097	-20.829
-45.261	72.854	48.515
2.2039	24.105	10.075
-55.303	62.811	48.829
-58.59	49.72	-16.217
-27.301	55.799	10.841
-55.66	22.511	-8.3515
-45.759	55.791	-1.4978
-30.28	8.4855	6.5226
-43.462	45.55	-26.357
-71.113	48.518	34.018
-77.562	53.297	30.413
-73.794	51.555	-4.2467
-86.329	32.314	13.474
-74.466	89.599	36.578
-45.389	56.154	-2.9579
-22.646	46.92	-21.003
-85.915	43.8	19.556
-43.955	12.986	-8.7661
-74.703	64.165	21.051
-4.1198	37.116	7.3028
-11.614	18.973	-11.736
-57.424	22.186	-3.3774
-36.549	54.199	-16.49
-31.385	7.321	-2.231
-77.361	64.715	23.731
-34.017	28.626	31.183
-58.368	23.483	-18.168
-64.793	90.19	34.133
-27.851	45.489	-25.022
1.1688	33.727	5.8714
-45.51	12.65	-19.185
-76.707	55.489	32.473
-80.553	43.153	31.554
-46.033	20.811	-2.0684
-61.28	25.057	-9.8397
-69.774	59.652	24.464
-35.806	16.512	-14.081
-59.634	22.884	8.2203
-20.068	9.6359	-2.9075
-88.787	41.357	16.287
-43.743	57.883	2.9317
-47.333	58.725	7.939
-61.422	50.782	27.999
-57.422	21.11	4.9204
-37.714	20.06	19.94
-19.923	28.275	-18.768
-64.266	55.008	29.212
-38.6	33.291	31.883
-68.231	63.436	24.568
-61.116	24.955	11.575
-21.599	11.281	7.3826
-39.723	52.553	-28.71
-44.886	63.873	42.18
-63.113	36.649	23.591
-7.1751	17.204	-6.6218
-65.869	46.82	32.68
-13.439	51.39	3.3033
-60.285	55.781	37.169
-68.761	49.618	-12.641
-13.415	51.107	-10.578
-43.281	70.21	46.565
-50.977	56.846	1.671
-21.026	13.001	7.2365
-61.242	27.734	-26.421
-44.312	23.089	16.953
-68.474	49.199	-14.204
-76.337	58.124	25.71
-15.83	17.716	14.996
-88.052	45.867	28.236
-5.355	28.399	6.8369
-63.395	58.693	-3.1102
-76.19	52.017	2.6333
-73.398	84.875	27.975
-82.38	55.087	24.613
-62.477	53.979	21.18
-80.576	36.971	10.861
-81.289	27.323	20.444
-4.13	37.243	-0.78789
-23.045	58.811	4.4113
-32.035	51.287	29.702
-7.5288	46.444	8.115
-67.227	76.44	27.316
-57.216	49.332	20.189
-78.237	35.147	-2.2303
-73.991	44.697	-8.6205
-50.947	57.266	6.5817
-43.273	15.414	-18.575
-42.574	60.776	10.382
-17.949	14.098	16.064
-16.676	13.307	-9.867
-0.02926	21.927	6.566
-54.033	20.753	7.2863
-29.732	63.634	1.0759
-9.6057	44.312	-14.095
-69.399	91.66	34.947
-4.3929	32.672	8.9684
-70.108	36.232	-12.611
-65.943	29.414	-10.497
-53.636	55.297	40.872
-51.681	68.186	52.044
-84.558	40.793	10.782
-19.929	11.621	-0.45399
-14.007	45.579	25.674
-49.878	50.282	21.765
-59.173	37.62	-26.676
-73.101	27.805	20.749
-12.892	39.342	23.048
-63.358	31.405	17.973
-70.075	73.762	21.104
-59.977	48.774	20.389
-69.525	91.583	37.52
-40.521	7.1432	-13.736
-54.737	29.179	-16.408
-69.112	63.13	24.369
-69.525	83.145	22.634
-51.162	49.324	19.536
-65.092	28.312	14.194
-56.714	26.21	-18.617
-40.68	46.38	29.927
-82.43	42.62	31.745
-18.087	11.299	-1.7869
-85.956	37.705	21.309
-41.684	10.013	-12.311
-79.627	58.787	15.546
-47.513	43.236	-27.252
-67.377	86.894	26.926
-38.658	11.64	-11.438
-82.66	36.797	30.275
-68.744	58.128	27.414
-71.978	61.624	29.257
-47.022	45.731	-25.608
-76.634	60.86	25.666
-32.876	56.215	16.87
-39.42	50.316	-27.422
-65.795	57.851	13.095
-50.668	59.111	7.0757
-73.362	66.396	34.219
-71.133	50.307	-12.153
-49.034	58.956	8.6057
-23.278	22.927	-18.521
-49.483	71.024	51.862
-44.14	66.56	41.884
-61.813	30.99	-14.191
-54.855	44.86	-15.486
-57.408	16.276	-20.512
-60.202	30.376	-23.853
-75.101	30.12	13.597
-64.992	23.605	11.214
-3.5597	36.44	-2.9808
-59.16	52.184	36.794
1.1489	34.979	-2.7506
-77.741	55.876	10.314
-36.132	22.242	23.925
-59.166	61.11	45.707
-60.334	34.18	-27.383
-70.384	55.822	9.0487
-5.4418	38.294	-9.9145
-63.369	27.505	13.628
-30.663	19.819	21.272
-42.483	60.18	-3.1805
-61.497	26.389	13.617
-6.858	36.973	-6.1147
-48.782	67.518	49.355
-17.88	49.248	-14.25
-47.857	31.512	24.334
-56.513	51.991	35.43
-50.619	19.008	-16.052
-68.633	58.861	28.754
-67.517	38.218	28.758
-48.187	46.237	-24.997
-51.712	53.836	17.21
-69.311	46.241	-14.699
-54.532	19.853	-3.8296
-0.24413	36.282	-2.3663
-38.187	12.261	-7.348
-74.048	91.69	35.648
-64.659	23.862	-1.5655
-37.536	49.072	26.837
-68.893	38.469	30.461
-58.611	33.891	-13.7
-84.944	41.748	28.963
-7.6731	16.464	-6.8562
2.5558	28.051	-5.3552
-54.499	42.901	-16.244
-74.952	59.017	32.304
-50.874	58.75	4.5171
-76.918	41.036	-2.8081
-8.7396	36.794	-15.807
-16.043	45.592	-20.266
-77.105	36.668	-6.2723
-47.161	47.028	-19.194
-53.31	48.62	23.011
-2.2735	35.431	6.5047
-83.051	51.509	31.275
-60.879	47.195	24.457
-59.172	33.928	-23.124
-45.078	61.363	42.847
-5.1631	18.22	2.3539
-8.1267	17.102	2.7222
-42.229	32.18	-22.362
-27.431	8.0291	-15.087
-68.447	82.969	29.499
-50.215	32.275	-26.117
-41.494	45.636	-17.471
-59.178	40.508	-29.363
-32.3	47.881	28.139
1.758	21.14	2.4019
-6.7825	28.407	-11.629
-24.935	51.905	23.862
-86.68	45.062	23.75
-33.865	18.271	21.261
-49.186	45.316	-25.995
-79.856	53.915	29.129
-6.7968	36.746	-2.2844
-8.9281	47.472	12.35
-19.554	49.071	-18.374
-44.561	58.239	-3.7494
-11.858	43.252	-15.696
-73.178	62.846	30.939
-68.354	64.246	28.094
-82.738	43.752	8.5154
-46.673	11.268	-16.163
-52.774	46.715	-18.148
5.3608	26.422	2.2186
-56.87	17.745	-17.512
-16.651	13.669	8.5489
-16.21	20.429	18.835
-47.267	15.19	-20.891
-19.322	57.389	8.1695
-24.692	62.417	-1.5989
-54.095	51.879	20.325
-16.291	54.509	11.429
-78.091	57.207	28.863
-83.152	29.851	15.983
-56.177	32.174	-28.129
-43.009	49.053	-27.137
-33.206	46.69	29.316
-11.369	43.683	21.164
-55.686	39.8	-19.894
-11.023	35.639	-14.953
-84.057	49.265	11.73
-62.401	58.857	-0.31002
-80.458	38.822	3.2708
-74.437	52.177	7.722
-52.047	18.438	-12.921
-49.654	56.276	36.868
-44.31	15.924	-2.8843
-47.158	20.494	-8.0535
-32.939	58.687	5.5986
-21.771	51.284	21.589
-40.171	20.17	18.541
-35.295	29.742	-20.185
-49.154	62.575	42.614
-8.1019	16.444	-4.9751
-84.549	39.462	11.465
-32.779	63.03	4.1844
-29.437	30.724	32.481
-30.078	49.123	29.654
-84.173	53.616	21.23
-17.791	48.526	18.811
-28.553	25.398	28.603
-81.756	27.486	19.334
-83.028	47.454	32.304
-29.644	8.8931	-0.89501
-58.094	41.199	-28.968
-66.153	56.915	14.283
-76.87	67.82	26.234
-40.998	11.413	11.78
-68.137	93.156	37.079
-44.128	9.1891	-10.921
-60.881	59.35	1.1281
-29.65	47.333	31.514
-18.927	54.329	-8.4701
-59.626	41.832	21.9
-61.671	25.62	-24.068
-70.409	78.452	23.727
-64.131	30.477	15.798
-74.199	59.259	21.692
-65.193	39.821	23.92
-77.063	67.686	30.083
-4.4776	40.325	14.785
-83.05	50.189	27.486
-9.5686	35.153	-12.856
-9.9547	18.014	-4.9506
-58.842	60.513	-1.7287
-69.029	56.297	-5.1338
4.9064	21.897	6.3414
-86.645	50.53	21.038
-80.425	49.204	6.1159
2.3129	26.752	-3.1703
-37.543	51.794	-21.867
-74.779	45.544	-8.128
-20.278	51.45	-18.239
-58.346	57.372	46.677
-74.494	41.408	-8.0989
-67.755	43.975	31.517
-62.972	49.941	29.591
-53.038	63.264	50.927
-29.083	52.681	24.653
-68.997	72.522	21.025
-89.21	47.275	26.961
-32.336	48.423	30.657
-19.187	37.995	-16.785
-18.006	41.808	-19.376
-48.772	19.846	-7.4938
-75.201	89.322	35.584
-72.357	25.538	17.041
-39.423	14.706	-10.63
-4.3771	38.062	-5.339
-76.949	65.458	26.006
-68.437	66.958	24.269
-59.863	21.07	3.6185
-71.793	77.541	21.883
-21.835	16.785	-12.156
-9.589	48.994	-10.786
-27.69	57.149	18.913
-26.09	8.8331	-8.2017
-25.887	52.313	24.706
-24.269	29.289	-16.342
-38.213	45.78	27.164
-36.636	51.987	-22.657
-42.07	51.581	-8.5335
-66.142	32.345	19.017
-60.88	21.281	4.1178
-23.965	53.102	-13.448
-27.638	10.374	-13.316
-78.564	55.911	9.4227
-70.614	29.781	18.449
-62.245	56.979	20.223
-83.667	56.966	19.482
-49.709	66.509	50.066
-88.762	40.393	22.928
-52.349	31.744	-22.472
-35.785	51.635	-30.296
-69.26	57.098	30.987
-77.787	58.806	19.71
-14.395	51.654	9.6399
-42.513	58.995	1.7846
-45.883	45.967	-27.849
-67.464	93.144	34.77
-11.303	33.74	25.41
-75.372	64.111	26.885
-13.965	49.624	-15.453
-79.718	35.038	10.959
-58.219	60.573	8.4421
-37.694	34.238	33.388
-32.091	8.5104	6.5416
-43.123	11.125	3.7487
-72.697	24.41	1.6253
-61.737	56.724	39.34
-68.886	62.771	21.694
-44.468	17.124	15.78
-10.707	35.894	-17.339
-45.964	15.202	-18.916
-73.667	71.554	25.445
-51.39	62.57	38.864
-10.327	46.313	-13.699
-68.662	69.959	27.902
-58.992	25.262	14.054
-30.165	56.239	8.8105
-68.764	43.747	35.655
-52.924	34.232	-17.141
-62.423	20.601	-17.378
-19.048	38.081	-18.83
-24.264	26.856	-17.507
-83.973	39.635	27.804
-87.222	32.952	22.593
-43.583	62.32	42.497
-38.329	50.864	23.913
1.6728	33.097	-2.8604
-81.555	53.978	17.038
-78.327	32.081	3.3426
-44.655	72.139	50.018
-58.206	41.304	-18.214
-71.129	29.318	11.546
-55.204	30.832	18.222
-41.088	59.139	-9.7639
-11.752	47.145	21.426
-13.429	16.837	-12.208
-75.064	67.008	33.848
-8.0344	16.414	-1.5775
-26.102	54.426	-17.494
-23.268	40.435	-20.089
-79.11	60.052	24.898
-70.044	53.081	34.018
-86.467	53.907	25.594
-68.113	66.689	29.812
-56.751	37.346	-18.511
-13.823	47.634	-16.381
-47.388	73.655	49.635
-66.649	83.424	25.469
-41.315	11.857	4.4386
-26.94	10.624	-11.202
-44.495	26.837	23.122
-3.1195	21.232	-8.55
4.0845	26.174	2.7861
-8.4734	46.891	-11.582
-55.934	38.454	-21.494
-2.6729	33.255	3.298
-32.099	9.3183	-3.2913
-79.297	55.918	13.005
-24.688	15.56	17.137
-49.034	48.083	22.102
-65.382	33.1	-13.446
-26.107	58.056	6.4726
-52.789	57.972	13.713
-8.7401	17.593	-2.3714
-79.353	37.686	4.6013
-29.13	15.383	18.443
-47.743	46.724	-16.429
-30.387	11.321	9.1586
-65.09	25.01	-4.594
-30.119	19.03	-16.325
-20.324	15.638	16.392
-59.363	24.471	-9.2392
-17.815	55.334	-1.2646
-15.336	45.876	26.457
-36.346	51.641	-17.925
-59.368	22.585	-6.513
-28.025	9.2612	9.9557
-22.954	53.153	11.313
-36.098	10.3	-12.185
-66.44	74.158	28.908
-3.1857	30.989	6.6491
-16.556	38.235	-20.521
-53.426	29.935	20.395
-80.256	45.301	-4.2082
-48.001	19.314	0.37652
-12.683	36.647	-15.173
-81.872	26.721	21.602
-72.352	67.177	21.858
-28.981	18.426	19.762
-62.1	32.939	20.305
-60.537	27.576	12.433
-2.231	30.179	8.9944
-26.606	15.509	17.994
2.2924	34.553	7.9658
-58.835	29.21	-29.37
-33.245	12.774	16.4
-66.596	70.092	24.488
-77.325	33.971	6.5321
-16.824	14.522	12.359
-65.194	34.832	18.845
-46.99	52.416	-8.5053
-67.387	83.531	23.174
-58.15	61.358	47.209
-41.083	13.284	15.315
-70.68	81.138	22.88
-19.02	12.624	-6.6078
-56.238	56.146	-10.426
-61.238	23.858	5.2416
3.8548	21.526	-0.78957
-48.062	59.929	4.2615
-28.609	50.724	-27.208
-30.133	53.295	-20.347
-74.742	72.046	22.471
-12.288	33.583	-17.842
-25.346	53.904	-17.983
-65.074	29.008	15.443
-27.247	16.087	-14.254
-7.8694	16.29	1.5887
-29.318	10.939	0.74513
-62.726	59.113	43.324
-62.202	59.373	34.958
-23.132	39.972	30.739
-4.8673	38.478	-0.43508
-60.468	38.036	19.11
-61.343	50.815	34.772
-67.969	38.271	-14.723
-57.996	32.964	-26.562
-51.139	47.399	20.908
-14.622	51.337	8.341
-57.998	45.795	-15.114
-43.624	71.359	45.688
-0.1205	19.372	-0.72835
-70.59	70.173	21.295
-63.739	50.096	35.082
-54.271	60.08	6.8807
-20.391	47.942	25.775
-72.634	34.212	-11.228
-9.7773	15.537	5.6131
-17.834	53.81	11.668
-23.656	55.354	18.213
-40.168	48.715	26.188
-53.681	28.124	-18.992
-47.56	66.294	47.239
-60.298	26.085	-21.759
-78.459	56.545	15.56
-40.966	70.762	44.717
-58.745	30.926	-28.747
-34.009	63.669	-2.8108
-67.509	50.355	35.382
-14.952	46.793	-14.405
-3.5515	17.943	-4.0774
5.1304	30.299	4.8798
-77.832	33.612	8.3258
-76.844	37.363	-10.238
-76.979	33.302	11.446
-75.303	58.614	11.569
-43.532	8.1234	-15.282
-41.754	57.93	-7.2235
-63.501	24.469	-6.5528
-54.586	39.568	-19.777
-22.324	59.847	-0.51359
-43.964	20.057	16.77
-67.074	31.123	21.457
-76.173	75.042	35.145
-26.293	52.172	-21.796
-42.223	56.76	1.2625
-52.456	33.541	22.033
-39.541	52.225	23.842
-56.345	16.533	-19.618
-44.663	47.932	-16.399
-55.746	64.419	50.541
-68.026	83.727	32.811
-38.4	61.014	0.96136
-62.032	24.889	-24.884
-20.38	11.619	1.2341
-53.703	54.454	37.55
-71.087	64.184	27.332
-16.772	22.179	21.511
-86.208	28.145	14.039
-60.631	53.825	34.675
-73.685	27.692	-5.3353
3.8256	25.266	7.873
-21.865	53.461	-18.57
-46.358	48.964	-29.449
-30.021	55.178	-18.539
-0.8951	31.92	7.5913
-62.195	22.225	-18.64
-72.078	49.02	34.302
-53.703	57.447	34.831
-8.3282	30.819	-15.274
-66.702	87.442	35.046
-57.201	17.604	-18.669
-74.227	84.376	35.697
-61.123	25.749	13.372
-85.19	40.459	19.383
-31.504	58.617	6.3337
-62.039	52.871	17.241
-53.639	66.025	51.613
-67.915	56.734	-2.28
-52.773	56.885	-1.55
-74.62	86.397	31.666
-27.42	24.067	-16.823
-51.506	24.1	14.844
-18.544	12.689	-1.3399
-84.26	30.072	14.887
-41.729	16.893	-7.6036
-9.0509	35.79	-10.169
-37.623	50.918	-19.147
-27.636	56.768	10.409
-15.195	37.658	-20.362
-84.072	34.54	29.084
-54.448	21.564	11.553
-64.383	93.442	33.902
-33.527	20.736	22.712
-24.599	34.188	32.767
-37.609	52.327	-29.691
-58.237	27.86	11.802
-71.054	57.927	18.822
-42.377	17.916	-10.424
-44.467	58.836	4.6265
-3.3722	29.394	-9.6238
-16.565	14.05	-5.7992
-31.854	28.623	31.4
-28.77	7.4353	-13.765
-47.36	71.784	52.006
-33.191	62.009	-0.41173
-78.509	65.793	28.963
-24.888	55.211	12.359
-65.777	57.415	40.445
-74.486	68.897	27.081
-58.125	31.362	-29.627
-39.883	28.487	-20.326
-68.722	26.786	2.1809
-77.125	49.124	32.644
-26.305	58.005	-12.68
-53.446	32.074	-21.711
-84.172	25.62	20.439
-19.443	54.618	-7.9545
-65.789	56.61	14.698
-74.653	28.913	12.188
-74.041	84.586	34.587
-87.788	50.975	23.447
-65.82	58.83	37.589
-43.699	14.667	-20.159
-79.298	54.048	13.707
-77.269	77.608	30.441
-75.81	30.964	-4.6433
-24.373	58.332	-13.09
-49.41	32.284	23.894
-50.105	69.699	51.01
-17.507	46.564	27.592
-40.672	57.54	6.9347
-48.45	68.314	50.911
-58.888	28.232	-28.699
-75.11	23.271	18.732
-57.584	37.64	-23.789
-25.262	16.643	19.812
-76.011	79.172	30.948
-62.869	39.015	-30.623
-42.946	54.677	-11.71
-88.309	41.133	20.209
-21.452	10.53	-6.6306
-81.613	45.221	8.0101
-61.124	25.511	13.577
-11.173	15.135	-8.5558
-43.333	10.608	-12.155
-25.367	9.6698	-6.8593
-14.083	53.729	0.33917
-57.126	23.606	-9.4299
-34.095	39.713	30.414
-70.181	91.923	30
-26.778	40.503	-21.439
-65.589	38.508	-15.158
-27.608	30.37	-18.841
-54.192	64.09	52.831
-86.629	28.805	21.15
-54.585	55.071	20.704
-63.316	33.692	18.681
-50.191	22.365	8.8722
-48.636	19.592	3.5531
1.0208	19.996	5.2928
-68.584	60.689	29.515
-78.243	31.592	-4.4537
-81.56	50.794	7.1722
-46.34	47.808	-19.368
-33.491	50.057	-25.58
-46.578	52.929	20.082
-64.271	58.851	42.944
-40.538	24.186	25.723
-84.648	52.906	20.164
-85.095	48.12	9.2693
-2.5595	33.422	3.4669
-81.581	26.063	18.158
-81.825	35.839	32.361
-76.302	69.019	27.129
-33.027	14.458	-14.779
-45.775	20.469	-8.1905
-58.74	61.225	47.556
-56.985	56.932	38.574
-76.581	50.635	3.4485
-43.462	11.058	-9.7878
-23.014	15.336	-13.242
-72.295	42.006	-12.741
-27.396	27.609	28.865
-66.757	36.182	-13.778
-42.627	57.886	-5.5892
-57.092	27.991	-23.343
-80.628	56.07	21.848
-60.257	56.685	43.304
-41.154	37.93	-23.711
-61.479	38.24	-28.795
-55.697	28.062	-21.552
-80.049	45.271	-3.5339
-14.775	14.548	3.2389
-67.62	42.759	32.79
-83.47	52.519	30.091
-72.335	89.548	34.512
-8.8453	48.681	1.4206
-59.784	24.788	-11.371
-78.362	85.783	33.59
-37.007	16.713	-17.511
-39.216	62.291	-4.7044
-26.961	61.751	3.962
-29.074	9.0901	11.529
-52.311	55.364	38.738
1.0077	34.328	1.047
-61.869	56.164	41.045
-45.874	71.782	48.124
-16.116	17.36	14.912
-73.427	87.127	35.828
-42.137	51.187	-13.717
-39.259	50.828	-29.508
